file name: train_TTSA_for_MSDA
PTL.version = 7.2.0
torch.version = 1.7.0+cu110
torchvision.version = 0.8.1+cu110
arch = resnet101
gpu_id = 0
dset = DomainNet
root = /data1/TL/data/list/domainnet
sources = None
target = p
output_dir = log/TTSA_for_MSDA/domainnet
center_crop = True
workers = 4
epochs = 30
iters_per_epoch = 2000
print_freq = 100
batch_size = 32
lr = 0.01
decay_rate = 0.75
momentum = 0.9
weight_decay = 0.001
seed = 2
alpha = 0.1
lambda0 = 0.25
eta = 0.5
gamma = 0.001
beta = 0.1
start_test_epoch = 0
SaveModel = False
Epoch: [10][1200/2000]	total_loss:0.922	aug_loss:1.010	 pro_loss:191.643  MI_loss:2.795
Epoch: [10][1300/2000]	total_loss:1.499	aug_loss:1.605	 pro_loss:192.708  MI_loss:2.983
Epoch: [10][1400/2000]	total_loss:1.045	aug_loss:1.157	 pro_loss:192.885  MI_loss:3.041
Epoch: [10][1500/2000]	total_loss:1.196	aug_loss:1.291	 pro_loss:201.344  MI_loss:2.958
Epoch: [10][1600/2000]	total_loss:1.322	aug_loss:1.416	 pro_loss:202.689  MI_loss:2.965
Epoch: [10][1700/2000]	total_loss:2.262	aug_loss:2.358	 pro_loss:197.974  MI_loss:2.946
Epoch: [10][1800/2000]	total_loss:1.843	aug_loss:1.938	 pro_loss:190.301  MI_loss:2.851
Epoch: [10][1900/2000]	total_loss:1.728	aug_loss:1.817	 pro_loss:205.143  MI_loss:2.939
epoch = 10,  best_acc1 = 55.300, best_acc1 = 55.963
Epoch: [11][0/2000]	total_loss:1.037	aug_loss:1.136	 pro_loss:183.633  MI_loss:2.830
Epoch: [11][100/2000]	total_loss:1.598	aug_loss:1.679	 pro_loss:194.294  MI_loss:2.762
Epoch: [11][200/2000]	total_loss:0.937	aug_loss:1.036	 pro_loss:194.906  MI_loss:2.940
Epoch: [11][300/2000]	total_loss:0.945	aug_loss:1.024	 pro_loss:197.002  MI_loss:2.766
Epoch: [11][400/2000]	total_loss:1.858	aug_loss:1.973	 pro_loss:178.340  MI_loss:2.929
Epoch: [11][500/2000]	total_loss:1.424	aug_loss:1.536	 pro_loss:188.651  MI_loss:3.012
Epoch: [11][600/2000]	total_loss:1.281	aug_loss:1.396	 pro_loss:184.402  MI_loss:2.996
Epoch: [11][700/2000]	total_loss:0.495	aug_loss:0.574	 pro_loss:206.654  MI_loss:2.850
