file name: train_TTSA_for_MSDA
PTL.version = 7.2.0
torch.version = 1.7.0+cu110
torchvision.version = 0.8.1+cu110
arch = resnet50
gpu_id = 0
dset = office-home
root = /data1/TL/data/office-home-65/
sources = None
target = a
output_dir = log/TTSA_for_MSDA/home
center_crop = False
workers = 4
epochs = 40
iters_per_epoch = 1000
print_freq = 100
batch_size = 32
lr = 0.01
decay_rate = 0.75
momentum = 0.9
weight_decay = 0.001
seed = 2
alpha = 0.1
lambda0 = 0.25
eta = 0.5
gamma = 0.001
beta = 0.1
start_test_epoch = 0
SaveModel = False
Epoch: [14][100/1000]	total_loss:-0.007	aug_loss:0.159	 pro_loss:112.339  MI_loss:2.787
Epoch: [14][200/1000]	total_loss:0.582	aug_loss:0.738	 pro_loss:115.744  MI_loss:2.716
Epoch: [14][300/1000]	total_loss:0.448	aug_loss:0.616	 pro_loss:102.778  MI_loss:2.711
Epoch: [14][400/1000]	total_loss:0.499	aug_loss:0.665	 pro_loss:102.406  MI_loss:2.686
Epoch: [14][500/1000]	total_loss:-0.044	aug_loss:0.116	 pro_loss:108.476  MI_loss:2.685
Epoch: [14][600/1000]	total_loss:0.004	aug_loss:0.185	 pro_loss:108.503  MI_loss:2.894
Epoch: [14][700/1000]	total_loss:-0.005	aug_loss:0.184	 pro_loss:89.956  MI_loss:2.795
Epoch: [14][800/1000]	total_loss:-0.001	aug_loss:0.159	 pro_loss:104.192  MI_loss:2.640
Epoch: [14][900/1000]	total_loss:-0.062	aug_loss:0.131	 pro_loss:95.195  MI_loss:2.886
epoch = 14,  best_acc1 = 74.536, best_acc1 = 75.319
Epoch: [15][0/1000]	total_loss:0.264	aug_loss:0.453	 pro_loss:101.644  MI_loss:2.909
Epoch: [15][100/1000]	total_loss:-0.105	aug_loss:0.053	 pro_loss:106.054  MI_loss:2.637
Epoch: [15][200/1000]	total_loss:0.238	aug_loss:0.393	 pro_loss:116.507  MI_loss:2.717
Epoch: [15][300/1000]	total_loss:0.276	aug_loss:0.478	 pro_loss:89.211  MI_loss:2.918
Epoch: [15][400/1000]	total_loss:0.290	aug_loss:0.458	 pro_loss:106.351  MI_loss:2.745
Epoch: [15][500/1000]	total_loss:-0.104	aug_loss:0.067	 pro_loss:103.990  MI_loss:2.752
Epoch: [15][600/1000]	total_loss:0.168	aug_loss:0.335	 pro_loss:100.077  MI_loss:2.670
Epoch: [15][700/1000]	total_loss:0.117	aug_loss:0.304	 pro_loss:96.417  MI_loss:2.829
Epoch: [15][800/1000]	total_loss:0.113	aug_loss:0.302	 pro_loss:95.145  MI_loss:2.847
Epoch: [15][900/1000]	total_loss:0.015	aug_loss:0.216	 pro_loss:94.114  MI_loss:2.943
epoch = 15,  best_acc1 = 75.113, best_acc1 = 75.319
Epoch: [16][0/1000]	total_loss:0.276	aug_loss:0.474	 pro_loss:91.401  MI_loss:2.893
Epoch: [16][100/1000]	total_loss:0.103	aug_loss:0.283	 pro_loss:109.529  MI_loss:2.894
Epoch: [16][200/1000]	total_loss:-0.016	aug_loss:0.121	 pro_loss:113.851  MI_loss:2.503
Epoch: [16][300/1000]	total_loss:0.243	aug_loss:0.422	 pro_loss:99.249  MI_loss:2.776
Epoch: [16][400/1000]	total_loss:0.279	aug_loss:0.461	 pro_loss:108.038  MI_loss:2.903
Epoch: [16][500/1000]	total_loss:0.207	aug_loss:0.344	 pro_loss:106.612  MI_loss:2.433
Epoch: [16][600/1000]	total_loss:-0.125	aug_loss:0.049	 pro_loss:98.955  MI_loss:2.726
Epoch: [16][700/1000]	total_loss:-0.134	aug_loss:0.060	 pro_loss:96.607  MI_loss:2.912
Epoch: [16][800/1000]	total_loss:0.154	aug_loss:0.327	 pro_loss:107.954  MI_loss:2.804
Epoch: [16][900/1000]	total_loss:0.163	aug_loss:0.325	 pro_loss:102.099  MI_loss:2.648
epoch = 16,  best_acc1 = 75.361, best_acc1 = 75.361
Epoch: [17][0/1000]	total_loss:0.198	aug_loss:0.391	 pro_loss:92.786  MI_loss:2.861
Epoch: [17][100/1000]	total_loss:0.666	aug_loss:0.841	 pro_loss:107.576  MI_loss:2.829
Epoch: [17][200/1000]	total_loss:0.118	aug_loss:0.296	 pro_loss:108.445  MI_loss:2.869
Epoch: [17][300/1000]	total_loss:0.122	aug_loss:0.299	 pro_loss:100.597  MI_loss:2.782
Epoch: [17][400/1000]	total_loss:-0.080	aug_loss:0.105	 pro_loss:96.396  MI_loss:2.814
Epoch: [17][500/1000]	total_loss:0.131	aug_loss:0.295	 pro_loss:104.577  MI_loss:2.686
Epoch: [17][600/1000]	total_loss:0.136	aug_loss:0.324	 pro_loss:103.780  MI_loss:2.918
Epoch: [17][700/1000]	total_loss:0.045	aug_loss:0.250	 pro_loss:87.464  MI_loss:2.930
Epoch: [17][800/1000]	total_loss:0.146	aug_loss:0.348	 pro_loss:84.388  MI_loss:2.862
Epoch: [17][900/1000]	total_loss:-0.086	aug_loss:0.099	 pro_loss:100.555  MI_loss:2.853
epoch = 17,  best_acc1 = 75.237, best_acc1 = 75.361
Epoch: [18][0/1000]	total_loss:-0.076	aug_loss:0.098	 pro_loss:99.196  MI_loss:2.730
Epoch: [18][100/1000]	total_loss:0.090	aug_loss:0.275	 pro_loss:96.197  MI_loss:2.809
Epoch: [18][200/1000]	total_loss:-0.033	aug_loss:0.148	 pro_loss:95.929  MI_loss:2.769
Epoch: [18][300/1000]	total_loss:0.013	aug_loss:0.167	 pro_loss:105.182  MI_loss:2.594
Epoch: [18][400/1000]	total_loss:-0.049	aug_loss:0.133	 pro_loss:99.096  MI_loss:2.813
Epoch: [18][500/1000]	total_loss:0.101	aug_loss:0.258	 pro_loss:112.672  MI_loss:2.697
Epoch: [18][600/1000]	total_loss:-0.076	aug_loss:0.112	 pro_loss:93.919  MI_loss:2.827
Epoch: [18][700/1000]	total_loss:0.181	aug_loss:0.341	 pro_loss:106.223  MI_loss:2.661
Epoch: [18][800/1000]	total_loss:0.244	aug_loss:0.451	 pro_loss:85.129  MI_loss:2.914
Epoch: [18][900/1000]	total_loss:0.361	aug_loss:0.510	 pro_loss:113.363  MI_loss:2.623
epoch = 18,  best_acc1 = 75.319, best_acc1 = 75.361
Epoch: [19][0/1000]	total_loss:0.080	aug_loss:0.265	 pro_loss:95.359  MI_loss:2.802
Epoch: [19][100/1000]	total_loss:0.084	aug_loss:0.245	 pro_loss:112.839  MI_loss:2.742
Epoch: [19][200/1000]	total_loss:-0.010	aug_loss:0.176	 pro_loss:94.425  MI_loss:2.796
Epoch: [19][300/1000]	total_loss:-0.031	aug_loss:0.146	 pro_loss:85.969  MI_loss:2.635
Epoch: [19][400/1000]	total_loss:0.215	aug_loss:0.406	 pro_loss:91.855  MI_loss:2.828
Epoch: [19][500/1000]	total_loss:0.019	aug_loss:0.190	 pro_loss:105.529  MI_loss:2.765
Epoch: [19][600/1000]	total_loss:0.216	aug_loss:0.409	 pro_loss:91.822  MI_loss:2.847
Epoch: [19][700/1000]	total_loss:0.045	aug_loss:0.223	 pro_loss:107.563  MI_loss:2.859
Epoch: [19][800/1000]	total_loss:0.463	aug_loss:0.629	 pro_loss:103.878  MI_loss:2.702
Epoch: [19][900/1000]	total_loss:0.167	aug_loss:0.369	 pro_loss:95.955  MI_loss:2.978
epoch = 19,  best_acc1 = 75.155, best_acc1 = 75.361
Epoch: [20][0/1000]	total_loss:0.003	aug_loss:0.192	 pro_loss:97.376  MI_loss:2.860
Epoch: [20][100/1000]	total_loss:0.195	aug_loss:0.357	 pro_loss:100.824  MI_loss:2.633
Epoch: [20][200/1000]	total_loss:0.036	aug_loss:0.197	 pro_loss:109.345  MI_loss:2.706
Epoch: [20][300/1000]	total_loss:0.310	aug_loss:0.502	 pro_loss:100.185  MI_loss:2.926
Epoch: [20][400/1000]	total_loss:0.572	aug_loss:0.759	 pro_loss:89.054  MI_loss:2.761
Epoch: [20][500/1000]	total_loss:0.090	aug_loss:0.248	 pro_loss:105.377  MI_loss:2.627
Epoch: [20][600/1000]	total_loss:0.085	aug_loss:0.296	 pro_loss:89.590  MI_loss:3.006
Epoch: [20][700/1000]	total_loss:0.135	aug_loss:0.310	 pro_loss:97.122  MI_loss:2.723
Epoch: [20][800/1000]	total_loss:-0.124	aug_loss:0.092	 pro_loss:91.325  MI_loss:3.077
Epoch: [20][900/1000]	total_loss:-0.154	aug_loss:0.033	 pro_loss:108.390  MI_loss:2.950
epoch = 20,  best_acc1 = 74.701, best_acc1 = 75.361
Epoch: [21][0/1000]	total_loss:-0.085	aug_loss:0.104	 pro_loss:90.147  MI_loss:2.797
Epoch: [21][100/1000]	total_loss:-0.052	aug_loss:0.133	 pro_loss:103.803  MI_loss:2.894
Epoch: [21][200/1000]	total_loss:0.004	aug_loss:0.185	 pro_loss:101.742  MI_loss:2.821
Epoch: [21][300/1000]	total_loss:0.043	aug_loss:0.217	 pro_loss:107.543  MI_loss:2.809
Epoch: [21][400/1000]	total_loss:0.112	aug_loss:0.283	 pro_loss:102.072  MI_loss:2.733
Epoch: [21][500/1000]	total_loss:0.087	aug_loss:0.278	 pro_loss:91.428  MI_loss:2.820
Epoch: [21][600/1000]	total_loss:0.128	aug_loss:0.324	 pro_loss:97.903  MI_loss:2.942
Epoch: [21][700/1000]	total_loss:0.300	aug_loss:0.479	 pro_loss:99.818  MI_loss:2.784
Epoch: [21][800/1000]	total_loss:-0.078	aug_loss:0.121	 pro_loss:84.873  MI_loss:2.839
Epoch: [21][900/1000]	total_loss:-0.061	aug_loss:0.150	 pro_loss:82.150  MI_loss:2.937
epoch = 21,  best_acc1 = 74.948, best_acc1 = 75.361
Epoch: [22][0/1000]	total_loss:0.112	aug_loss:0.289	 pro_loss:93.696  MI_loss:2.702
Epoch: [22][100/1000]	total_loss:0.191	aug_loss:0.386	 pro_loss:94.661  MI_loss:2.898
Epoch: [22][200/1000]	total_loss:0.190	aug_loss:0.378	 pro_loss:97.335  MI_loss:2.856
