file name: train_TTSA_for_MSDA
PTL.version = 7.2.0
torch.version = 1.7.0+cu110
torchvision.version = 0.8.1+cu110
arch = resnet50
gpu_id = 0
dset = office-home
root = /data1/TL/data/office-home-65/
sources = None
target = r
output_dir = log/TTSA_for_MSDA/home
center_crop = False
workers = 4
epochs = 40
iters_per_epoch = 1000
print_freq = 100
batch_size = 32
lr = 0.01
decay_rate = 0.75
momentum = 0.9
weight_decay = 0.001
seed = 2
alpha = 0.1
lambda0 = 0.25
eta = 0.5
gamma = 0.001
beta = 0.1
start_test_epoch = 0
SaveModel = False
Epoch: [11][700/1000]	total_loss:-0.098	aug_loss:0.080	 pro_loss:104.613  MI_loss:2.832
Epoch: [11][800/1000]	total_loss:-0.041	aug_loss:0.134	 pro_loss:116.341  MI_loss:2.919
Epoch: [11][900/1000]	total_loss:0.269	aug_loss:0.436	 pro_loss:118.490  MI_loss:2.856
epoch = 11,  best_acc1 = 83.039, best_acc1 = 83.314
Epoch: [12][0/1000]	total_loss:0.354	aug_loss:0.535	 pro_loss:111.127  MI_loss:2.926
Epoch: [12][100/1000]	total_loss:0.142	aug_loss:0.331	 pro_loss:95.184  MI_loss:2.842
Epoch: [12][200/1000]	total_loss:0.151	aug_loss:0.313	 pro_loss:119.934  MI_loss:2.824
Epoch: [12][300/1000]	total_loss:0.062	aug_loss:0.225	 pro_loss:117.363  MI_loss:2.802
Epoch: [12][400/1000]	total_loss:0.203	aug_loss:0.372	 pro_loss:107.171  MI_loss:2.760
Epoch: [12][500/1000]	total_loss:0.419	aug_loss:0.592	 pro_loss:118.288  MI_loss:2.915
Epoch: [12][600/1000]	total_loss:0.106	aug_loss:0.270	 pro_loss:111.543  MI_loss:2.761
Epoch: [12][700/1000]	total_loss:0.220	aug_loss:0.389	 pro_loss:111.639  MI_loss:2.805
Epoch: [12][800/1000]	total_loss:0.076	aug_loss:0.262	 pro_loss:114.947  MI_loss:3.012
Epoch: [12][900/1000]	total_loss:0.189	aug_loss:0.343	 pro_loss:118.268  MI_loss:2.723
epoch = 12,  best_acc1 = 83.590, best_acc1 = 83.590
Epoch: [13][0/1000]	total_loss:0.085	aug_loss:0.256	 pro_loss:114.960  MI_loss:2.861
Epoch: [13][100/1000]	total_loss:-0.085	aug_loss:0.062	 pro_loss:115.563  MI_loss:2.630
Epoch: [13][200/1000]	total_loss:0.432	aug_loss:0.610	 pro_loss:105.182  MI_loss:2.835
Epoch: [13][300/1000]	total_loss:0.114	aug_loss:0.297	 pro_loss:103.918  MI_loss:2.867
Epoch: [13][400/1000]	total_loss:0.146	aug_loss:0.305	 pro_loss:108.589  MI_loss:2.674
Epoch: [13][500/1000]	total_loss:0.272	aug_loss:0.431	 pro_loss:112.029  MI_loss:2.716
Epoch: [13][600/1000]	total_loss:0.274	aug_loss:0.424	 pro_loss:117.319  MI_loss:2.670
Epoch: [13][700/1000]	total_loss:0.257	aug_loss:0.419	 pro_loss:116.282  MI_loss:2.775
Epoch: [13][800/1000]	total_loss:0.208	aug_loss:0.371	 pro_loss:111.925  MI_loss:2.752
Epoch: [13][900/1000]	total_loss:0.261	aug_loss:0.447	 pro_loss:99.258  MI_loss:2.857
epoch = 13,  best_acc1 = 83.750, best_acc1 = 83.750
Epoch: [14][0/1000]	total_loss:-0.078	aug_loss:0.120	 pro_loss:96.667  MI_loss:2.951
Epoch: [14][100/1000]	total_loss:0.032	aug_loss:0.196	 pro_loss:106.619  MI_loss:2.705
Epoch: [14][200/1000]	total_loss:0.177	aug_loss:0.329	 pro_loss:115.874  MI_loss:2.674
Epoch: [14][300/1000]	total_loss:0.081	aug_loss:0.251	 pro_loss:104.492  MI_loss:2.741
Epoch: [14][400/1000]	total_loss:0.000	aug_loss:0.184	 pro_loss:108.982  MI_loss:2.925
Epoch: [14][500/1000]	total_loss:0.089	aug_loss:0.289	 pro_loss:92.540  MI_loss:2.920
Epoch: [14][600/1000]	total_loss:-0.077	aug_loss:0.113	 pro_loss:99.217  MI_loss:2.897
Epoch: [14][700/1000]	total_loss:0.056	aug_loss:0.234	 pro_loss:101.585  MI_loss:2.795
Epoch: [14][800/1000]	total_loss:-0.083	aug_loss:0.109	 pro_loss:90.186  MI_loss:2.816
Epoch: [14][900/1000]	total_loss:0.013	aug_loss:0.183	 pro_loss:102.317  MI_loss:2.723
epoch = 14,  best_acc1 = 83.521, best_acc1 = 83.750
Epoch: [15][0/1000]	total_loss:0.560	aug_loss:0.768	 pro_loss:87.648  MI_loss:2.947
Epoch: [15][100/1000]	total_loss:0.270	aug_loss:0.470	 pro_loss:97.493  MI_loss:2.975
